timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-05-02 22:00:00,SC01,L3,E02,4.401,3.477,0.804
2025-05-02 23:00:00,SC01,L3,E02,4.931,3.669,0.901
2025-05-03 00:00:00,SC01,L3,E02,0.835,0.748,0.153
2025-05-03 01:00:00,SC01,L3,E02,2.364,2.024,0.432
2025-05-03 02:00:00,SC01,L3,E02,1.202,1.241,0.22
2025-05-03 03:00:00,SC01,L3,E02,2.367,2.127,0.433
2025-05-03 04:00:00,SC01,L3,E02,1.75,1.951,0.32
2025-05-03 05:00:00,SC01,L3,E02,1.199,1.568,0.219
2025-05-03 06:00:00,SC01,L3,E02,2.937,2.555,0.537
2025-05-03 07:00:00,SC01,L3,E02,1.908,1.321,0.349
2025-05-03 08:00:00,SC01,L3,E02,2.624,1.906,0.48
2025-05-03 09:00:00,SC01,L3,E02,2.415,1.467,0.441
2025-05-03 10:00:00,SC01,L3,E02,0.624,0.426,0.114
2025-05-03 11:00:00,SC01,L3,E02,2.869,3.511,0.524
2025-05-03 12:00:00,SC01,L3,E02,1.946,2.542,0.356
2025-05-03 13:00:00,SC01,L3,E02,2.435,2.665,0.445
2025-05-03 14:00:00,SC01,L3,E02,2.46,2.823,0.45
2025-05-03 15:00:00,SC01,L3,E02,2.784,2.895,0.509
2025-05-03 16:00:00,SC01,L3,E02,1.666,2.203,0.304
2025-05-03 17:00:00,SC01,L3,E02,2.895,2.813,0.529
2025-05-03 18:00:00,SC01,L3,E02,0.559,0.481,0.102
2025-05-03 19:00:00,SC01,L3,E02,2.111,1.391,0.386
2025-05-03 20:00:00,SC01,L3,E02,0.688,0.789,0.126
2025-05-03 21:00:00,SC01,L3,E02,0.817,1.055,0.149
2025-05-03 22:00:00,SC01,L3,E02,2.932,2.941,0.536
2025-05-03 23:00:00,SC01,L3,E02,3.091,4.204,0.565
2025-05-04 00:00:00,SC01,L3,E02,0.443,0.414,0.081
2025-05-04 01:00:00,SC01,L3,E02,1.699,1.558,0.31
2025-05-04 02:00:00,SC01,L3,E02,1.996,1.304,0.365
2025-05-04 03:00:00,SC01,L3,E02,2.056,1.993,0.376
2025-05-04 04:00:00,SC01,L3,E02,0.098,0.084,0.018
2025-05-04 05:00:00,SC01,L3,E02,2.321,2.152,0.424
2025-05-04 06:00:00,SC01,L3,E02,3.831,2.517,0.7
2025-05-04 07:00:00,SC01,L3,E02,1.291,1.268,0.236
2025-05-04 08:00:00,SC01,L3,E02,1.712,2.259,0.313
2025-05-04 09:00:00,SC01,L3,E02,2.177,1.828,0.398
2025-05-04 10:00:00,SC01,L3,E02,0.937,1.088,0.171
2025-05-04 11:00:00,SC01,L3,E02,0.792,0.805,0.145
2025-05-04 12:00:00,SC01,L3,E02,1.708,1.035,0.312
2025-05-04 13:00:00,SC01,L3,E02,2.539,1.87,0.464
2025-05-04 14:00:00,SC01,L3,E02,2.133,1.381,0.39
2025-05-04 15:00:00,SC01,L3,E02,17.31,11.159,3.163
2025-05-04 16:00:00,SC01,L3,E02,1.541,1.029,0.282
2025-05-04 17:00:00,SC01,L3,E02,2.156,1.496,0.394
2025-05-04 18:00:00,SC01,L3,E02,0.69,0.502,0.126
2025-05-04 19:00:00,SC01,L3,E02,1.304,1.305,0.238
2025-05-04 20:00:00,SC01,L3,E02,1.034,1.2,0.189
2025-05-04 21:00:00,SC01,L3,E02,2.01,1.591,0.367
2025-05-04 22:00:00,SC01,L3,E02,2.338,2.172,0.427
2025-05-04 23:00:00,SC01,L3,E02,2.594,3.346,0.474
2025-05-05 00:00:00,SC01,L3,E02,3.599,3.681,0.658
2025-05-05 01:00:00,SC01,L3,E02,3.686,5.008,0.674
2025-05-05 02:00:00,SC01,L3,E02,3.56,2.147,0.651
2025-05-05 03:00:00,SC01,L3,E02,3.937,2.819,0.72
2025-05-05 04:00:00,SC01,L3,E02,3.352,3.727,0.613
2025-05-05 05:00:00,SC01,L3,E02,2.974,2.711,0.544
2025-05-05 06:00:00,SC01,L3,E02,2.897,2.087,0.529
2025-05-05 07:00:00,SC01,L3,E02,3.805,3.414,0.695
2025-05-05 08:00:00,SC01,L3,E02,3.238,2.508,0.592
2025-05-05 09:00:00,SC01,L3,E02,3.305,2.226,0.604
2025-05-05 10:00:00,SC01,L3,E02,2.916,1.911,0.533
2025-05-05 11:00:00,SC01,L3,E02,2.361,1.454,0.432
2025-05-05 12:00:00,SC01,L3,E02,3.155,4.02,0.577
2025-05-05 13:00:00,SC01,L3,E02,3.544,4.298,0.648
2025-05-05 14:00:00,SC01,L3,E02,3.698,4.958,0.676
2025-05-05 15:00:00,SC01,L3,E02,3.32,3.489,0.607
2025-05-05 16:00:00,SC01,L3,E02,12.806,17.773,2.34
2025-05-05 17:00:00,SC01,L3,E02,2.307,1.858,0.422
2025-05-05 18:00:00,SC01,L3,E02,2.149,1.614,0.393
2025-05-05 19:00:00,SC01,L3,E02,1.08,0.699,0.197
2025-05-05 20:00:00,SC01,L3,E02,3.091,2.355,0.565
2025-05-05 21:00:00,SC01,L3,E02,2.986,2.179,0.546
2025-05-05 22:00:00,SC01,L3,E02,3.337,2.884,0.61
2025-05-05 23:00:00,SC01,L3,E02,4.166,3.594,0.761
2025-05-06 00:00:00,SC01,L3,E02,2.835,2.748,0.518
2025-05-06 01:00:00,SC01,L3,E02,1.265,1.191,0.231
2025-05-06 02:00:00,SC01,L3,E02,1.986,2.561,0.363
2025-05-06 03:00:00,SC01,L3,E02,2.817,3.303,0.515
2025-05-06 04:00:00,SC01,L3,E02,3.547,3.888,0.648
2025-05-06 05:00:00,SC01,L3,E02,3.105,4.099,0.567
2025-05-06 06:00:00,SC01,L3,E02,4.134,4.533,0.756
2025-05-06 07:00:00,SC01,L3,E02,4.452,4.449,0.814
2025-05-06 08:00:00,SC01,L3,E02,1.755,1.997,0.321
2025-05-06 09:00:00,SC01,L3,E02,3.724,4.542,0.681
2025-05-06 10:00:00,SC01,L3,E02,3.647,4.499,0.666
2025-05-06 11:00:00,SC01,L3,E02,3.244,4.494,0.593
2025-05-06 12:00:00,SC01,L3,E02,3.339,2.87,0.61
2025-05-06 13:00:00,SC01,L3,E02,2.531,2.93,0.463
2025-05-06 14:00:00,SC01,L3,E02,3.855,3.198,0.705
2025-05-06 15:00:00,SC01,L3,E02,2.728,2.781,0.499
2025-05-06 16:00:00,SC01,L3,E02,2.964,2.899,0.542
2025-05-06 17:00:00,SC01,L3,E02,4.38,5.053,0.8
2025-05-06 18:00:00,SC01,L3,E02,4.098,3.479,0.749
2025-05-06 19:00:00,SC01,L3,E02,2.097,1.399,0.383
2025-05-06 20:00:00,SC01,L3,E02,2.159,1.866,0.394
2025-05-06 21:00:00,SC01,L3,E02,3.435,3.952,0.628
2025-05-06 22:00:00,SC01,L3,E02,3.079,2.326,0.563
2025-05-06 23:00:00,SC01,L3,E02,4.875,4.483,0.891
2025-05-07 00:00:00,SC01,L3,E02,2.696,3.318,0.493
2025-05-07 01:00:00,SC01,L3,E02,10.527,13.953,1.924
2025-05-07 02:00:00,SC01,L3,E02,4.662,5.091,0.852
2025-05-07 03:00:00,SC01,L3,E02,1.997,2.703,0.365
2025-05-07 04:00:00,SC01,L3,E02,3.578,2.661,0.654
2025-05-07 05:00:00,SC01,L3,E02,4.506,6.217,0.824
2025-05-07 06:00:00,SC01,L3,E02,3.023,3.588,0.553
2025-05-07 07:00:00,SC01,L3,E02,2.075,1.481,0.379
2025-05-07 08:00:00,SC01,L3,E02,3.07,3.879,0.561
2025-05-07 09:00:00,SC01,L3,E02,4.936,4.363,0.902
2025-05-07 10:00:00,SC01,L3,E02,2.693,2.668,0.492
2025-05-07 11:00:00,SC01,L3,E02,3.239,4.203,0.592
2025-05-07 12:00:00,SC01,L3,E02,2.91,2.484,0.532
2025-05-07 13:00:00,SC01,L3,E02,2.602,2.652,0.475
2025-05-07 14:00:00,SC01,L3,E02,1.868,2.472,0.341
2025-05-07 15:00:00,SC01,L3,E02,4.262,5.053,0.779
2025-05-07 16:00:00,SC01,L3,E02,5.304,6.209,0.969
2025-05-07 17:00:00,SC01,L3,E02,4.074,2.564,0.745
2025-05-07 18:00:00,SC01,L3,E02,3.089,2.131,0.565
2025-05-07 19:00:00,SC01,L3,E02,2.931,3.51,0.536
2025-05-07 20:00:00,SC01,L3,E02,3.885,5.158,0.71
2025-05-07 21:00:00,SC01,L3,E02,3.337,4.399,0.61
2025-05-07 22:00:00,SC01,L3,E02,3.305,2.489,0.604
2025-05-07 23:00:00,SC01,L3,E02,2.819,2.927,0.515
2025-05-08 00:00:00,SC01,L3,E02,2.76,2.383,0.504
2025-05-08 01:00:00,SC01,L3,E02,4.473,4.488,0.817
2025-05-08 02:00:00,SC01,L3,E02,4.058,3.699,0.742
2025-05-08 03:00:00,SC01,L3,E02,0.883,1.154,0.161
2025-05-08 04:00:00,SC01,L3,E02,3.092,3.295,0.565
2025-05-08 05:00:00,SC01,L3,E02,2.628,1.712,0.48
2025-05-08 06:00:00,SC01,L3,E02,4.271,5.546,0.781
2025-05-08 07:00:00,SC01,L3,E02,3.385,2.941,0.619
2025-05-08 08:00:00,SC01,L3,E02,3.393,3.373,0.62
2025-05-08 09:00:00,SC01,L3,E02,2.701,1.677,0.494
2025-05-08 10:00:00,SC01,L3,E02,3.33,2.561,0.609
2025-05-08 11:00:00,SC01,L3,E02,4.325,2.925,0.79
2025-05-08 12:00:00,SC01,L3,E02,2.111,2.708,0.386
2025-05-08 13:00:00,SC01,L3,E02,3.908,4.747,0.714
2025-05-08 14:00:00,SC01,L3,E02,3.917,3.434,0.716
2025-05-08 15:00:00,SC01,L3,E02,3.206,2.81,0.586
2025-05-08 16:00:00,SC01,L3,E02,2.221,1.803,0.406
2025-05-08 17:00:00,SC01,L3,E02,2.954,1.775,0.54
2025-05-08 18:00:00,SC01,L3,E02,3.869,3.355,0.707
2025-05-08 19:00:00,SC01,L3,E02,2.275,2.5,0.416
2025-05-08 20:00:00,SC01,L3,E02,2.528,2.662,0.462
2025-05-08 21:00:00,SC01,L3,E02,3.968,5.249,0.725
2025-05-08 22:00:00,SC01,L3,E02,2.073,1.577,0.379
2025-05-08 23:00:00,SC01,L3,E02,3.673,2.959,0.671
2025-05-09 00:00:00,SC01,L3,E02,3.898,2.426,0.712
2025-05-09 01:00:00,SC01,L3,E02,4.668,5.981,0.853
2025-05-09 02:00:00,SC01,L3,E02,3.669,3.517,0.671
2025-05-09 03:00:00,SC01,L3,E02,2.642,2.559,0.483
2025-05-09 04:00:00,SC01,L3,E02,2.395,2.394,0.438
2025-05-09 05:00:00,SC01,L3,E02,2.82,3.919,0.515
2025-05-09 06:00:00,SC01,L3,E02,2.613,1.836,0.478
2025-05-09 07:00:00,SC01,L3,E02,2.975,3.749,0.544
2025-05-09 08:00:00,SC01,L3,E02,3.475,2.334,0.635
2025-05-09 09:00:00,SC01,L3,E02,3.649,5.085,0.667
2025-05-09 10:00:00,SC01,L3,E02,12.56,12.834,2.295
2025-05-09 11:00:00,SC01,L3,E02,2.877,2.321,0.526
2025-05-09 12:00:00,SC01,L3,E02,4.17,3.285,0.762
2025-05-09 13:00:00,SC01,L3,E02,2.887,3.632,0.528
2025-05-09 14:00:00,SC01,L3,E02,3.975,3.903,0.727
2025-05-09 15:00:00,SC01,L3,E02,2.856,1.971,0.522
2025-05-09 16:00:00,SC01,L3,E02,3.968,3.746,0.725
2025-05-09 17:00:00,SC01,L3,E02,3.803,4.089,0.695
2025-05-09 18:00:00,SC01,L3,E02,2.736,2.778,0.5
2025-05-09 19:00:00,SC01,L3,E02,3.013,4.102,0.551
2025-05-09 20:00:00,SC01,L3,E02,3.032,3.162,0.554
2025-05-09 21:00:00,SC01,L3,E02,3.399,3.144,0.621
2025-05-09 22:00:00,SC01,L3,E02,4.702,5.929,0.859
2025-05-09 23:00:00,SC01,L3,E02,3.678,4.568,0.672
2025-05-10 00:00:00,SC01,L3,E02,3.175,3.097,0.58
2025-05-10 01:00:00,SC01,L3,E02,0.657,0.51,0.12
2025-05-10 02:00:00,SC01,L3,E02,1.112,0.792,0.203
2025-05-10 03:00:00,SC01,L3,E02,3.154,1.991,0.576
2025-05-10 04:00:00,SC01,L3,E02,2.526,1.921,0.462
2025-05-10 05:00:00,SC01,L3,E02,1.851,1.58,0.338
2025-05-10 06:00:00,SC01,L3,E02,2.648,2.31,0.484
2025-05-10 07:00:00,SC01,L3,E02,2.347,2.781,0.429
2025-05-10 08:00:00,SC01,L3,E02,2.042,2.333,0.373
2025-05-10 09:00:00,SC01,L3,E02,2.21,2.023,0.404
2025-05-10 10:00:00,SC01,L3,E02,1.952,1.346,0.357
2025-05-10 11:00:00,SC01,L3,E02,1.027,0.813,0.188
2025-05-10 12:00:00,SC01,L3,E02,2.573,2.953,0.47
2025-05-10 13:00:00,SC01,L3,E02,3.443,3.679,0.629
2025-05-10 14:00:00,SC01,L3,E02,1.249,1.42,0.228
2025-05-10 15:00:00,SC01,L3,E02,2.825,2.518,0.516
2025-05-10 16:00:00,SC01,L3,E02,2.079,1.398,0.38
2025-05-10 17:00:00,SC01,L3,E02,1.565,1.338,0.286
2025-05-10 18:00:00,SC01,L3,E02,2.349,1.575,0.429
2025-05-10 19:00:00,SC01,L3,E02,1.227,0.935,0.224
2025-05-10 20:00:00,SC01,L3,E02,2.489,1.912,0.455
2025-05-10 21:00:00,SC01,L3,E02,1.781,2.284,0.325
2025-05-10 22:00:00,SC01,L3,E02,3.944,4.018,0.721
2025-05-10 23:00:00,SC01,L3,E02,1.866,2.208,0.341
2025-05-11 00:00:00,SC01,L3,E02,1.285,0.933,0.235
2025-05-11 01:00:00,SC01,L3,E02,1.99,1.824,0.364
2025-05-11 02:00:00,SC01,L3,E02,1.512,1.856,0.276
2025-05-11 03:00:00,SC01,L3,E02,0.0,0.0,0.0
2025-05-11 04:00:00,SC01,L3,E02,1.597,1.723,0.292
2025-05-11 05:00:00,SC01,L3,E02,1.942,1.308,0.355
2025-05-11 06:00:00,SC01,L3,E02,1.852,2.335,0.338
2025-05-11 07:00:00,SC01,L3,E02,2.257,2.725,0.412
2025-05-11 08:00:00,SC01,L3,E02,2.766,2.519,0.506
2025-05-11 09:00:00,SC01,L3,E02,2.696,3.731,0.493
2025-05-11 10:00:00,SC01,L3,E02,1.69,1.606,0.309
2025-05-11 11:00:00,SC01,L3,E02,2.473,2.689,0.452
2025-05-11 12:00:00,SC01,L3,E02,1.562,1.577,0.285
2025-05-11 13:00:00,SC01,L3,E02,1.539,1.268,0.281
2025-05-11 14:00:00,SC01,L3,E02,1.954,1.872,0.357
2025-05-11 15:00:00,SC01,L3,E02,2.111,2.115,0.386
2025-05-11 16:00:00,SC01,L3,E02,1.954,1.762,0.357
2025-05-11 17:00:00,SC01,L3,E02,2.328,1.947,0.425
2025-05-11 18:00:00,SC01,L3,E02,2.38,2.835,0.435
2025-05-11 19:00:00,SC01,L3,E02,1.083,0.786,0.198
2025-05-11 20:00:00,SC01,L3,E02,1.577,1.85,0.288
2025-05-11 21:00:00,SC01,L3,E02,1.969,2.596,0.36
2025-05-11 22:00:00,SC01,L3,E02,2.082,2.711,0.38
2025-05-11 23:00:00,SC01,L3,E02,2.042,1.871,0.373
2025-05-12 00:00:00,SC01,L3,E02,4.423,3.431,0.808
2025-05-12 01:00:00,SC01,L3,E02,1.618,2.083,0.296
2025-05-12 02:00:00,SC01,L3,E02,3.268,3.134,0.597
2025-05-12 03:00:00,SC01,L3,E02,4.27,3.71,0.78
2025-05-12 04:00:00,SC01,L3,E02,3.256,4.299,0.595
2025-05-12 05:00:00,SC01,L3,E02,4.653,3.219,0.85
2025-05-12 06:00:00,SC01,L3,E02,3.751,2.803,0.686
2025-05-12 07:00:00,SC01,L3,E02,3.214,3.086,0.587
2025-05-12 08:00:00,SC01,L3,E02,3.885,3.705,0.71
2025-05-12 09:00:00,SC01,L3,E02,4.176,2.964,0.763
2025-05-12 10:00:00,SC01,L3,E02,3.023,2.513,0.552
2025-05-12 11:00:00,SC01,L3,E02,3.588,3.208,0.656
2025-05-12 12:00:00,SC01,L3,E02,2.296,2.714,0.42
2025-05-12 13:00:00,SC01,L3,E02,2.038,2.837,0.372
2025-05-12 14:00:00,SC01,L3,E02,3.612,4.928,0.66
2025-05-12 15:00:00,SC01,L3,E02,3.331,3.78,0.609
2025-05-12 16:00:00,SC01,L3,E02,4.538,3.818,0.829
2025-05-12 17:00:00,SC01,L3,E02,2.732,2.851,0.499
2025-05-12 18:00:00,SC01,L3,E02,2.828,2.637,0.517
2025-05-12 19:00:00,SC01,L3,E02,2.409,1.468,0.44
2025-05-12 20:00:00,SC01,L3,E02,3.55,3.07,0.649
2025-05-12 21:00:00,SC01,L3,E02,3.865,3.472,0.706
2025-05-12 22:00:00,SC01,L3,E02,3.851,2.854,0.704
2025-05-12 23:00:00,SC01,L3,E02,4.125,2.578,0.754
2025-05-13 00:00:00,SC01,L3,E02,1.943,1.865,0.355
2025-05-13 01:00:00,SC01,L3,E02,4.478,2.709,0.818
2025-05-13 02:00:00,SC01,L3,E02,2.096,2.748,0.383
2025-05-13 03:00:00,SC01,L3,E02,1.319,0.909,0.241
2025-05-13 04:00:00,SC01,L3,E02,3.757,4.419,0.687
2025-05-13 05:00:00,SC01,L3,E02,4.165,4.256,0.761
2025-05-13 06:00:00,SC01,L3,E02,3.164,4.109,0.578
2025-05-13 07:00:00,SC01,L3,E02,2.757,2.265,0.504
2025-05-13 08:00:00,SC01,L3,E02,3.253,4.101,0.594
2025-05-13 09:00:00,SC01,L3,E02,2.021,2.733,0.369
2025-05-13 10:00:00,SC01,L3,E02,3.554,3.084,0.649
2025-05-13 11:00:00,SC01,L3,E02,2.552,1.597,0.466
2025-05-13 12:00:00,SC01,L3,E02,3.756,4.799,0.686
2025-05-13 13:00:00,SC01,L3,E02,3.231,2.524,0.59
2025-05-13 14:00:00,SC01,L3,E02,4.18,4.156,0.764
2025-05-13 15:00:00,SC01,L3,E02,3.719,3.918,0.68
2025-05-13 16:00:00,SC01,L3,E02,3.485,4.163,0.637
2025-05-13 17:00:00,SC01,L3,E02,2.516,2.37,0.46
2025-05-13 18:00:00,SC01,L3,E02,3.542,4.115,0.647
2025-05-13 19:00:00,SC01,L3,E02,2.908,3.135,0.532
2025-05-13 20:00:00,SC01,L3,E02,2.156,1.818,0.394
2025-05-13 21:00:00,SC01,L3,E02,3.168,2.962,0.579
2025-05-13 22:00:00,SC01,L3,E02,2.386,2.639,0.436
2025-05-13 23:00:00,SC01,L3,E02,3.75,4.558,0.685
2025-05-14 00:00:00,SC01,L3,E02,2.452,1.913,0.448
2025-05-14 01:00:00,SC01,L3,E02,2.234,1.455,0.408
2025-05-14 02:00:00,SC01,L3,E02,3.694,4.365,0.675
2025-05-14 03:00:00,SC01,L3,E02,1.296,0.984,0.237
2025-05-14 04:00:00,SC01,L3,E02,1.997,2.612,0.365
2025-05-14 05:00:00,SC01,L3,E02,3.25,2.928,0.594
2025-05-14 06:00:00,SC01,L3,E02,2.212,2.688,0.404
2025-05-14 07:00:00,SC01,L3,E02,4.153,3.387,0.759
2025-05-14 08:00:00,SC01,L3,E02,2.903,3.163,0.53
2025-05-14 09:00:00,SC01,L3,E02,4.283,3.301,0.783
2025-05-14 10:00:00,SC01,L3,E02,2.787,2.636,0.509
2025-05-14 11:00:00,SC01,L3,E02,2.773,3.264,0.507
2025-05-14 12:00:00,SC01,L3,E02,1.687,2.1,0.308
2025-05-14 13:00:00,SC01,L3,E02,5.069,5.558,0.926
2025-05-14 14:00:00,SC01,L3,E02,3.654,3.911,0.668
2025-05-14 15:00:00,SC01,L3,E02,2.241,1.71,0.41
2025-05-14 16:00:00,SC01,L3,E02,2.601,1.582,0.475
2025-05-14 17:00:00,SC01,L3,E02,2.319,1.781,0.424
2025-05-14 18:00:00,SC01,L3,E02,3.213,2.413,0.587
2025-05-14 19:00:00,SC01,L3,E02,3.04,3.713,0.555
2025-05-14 20:00:00,SC01,L3,E02,4.044,2.518,0.739
2025-05-14 21:00:00,SC01,L3,E02,2.642,2.639,0.483
2025-05-14 22:00:00,SC01,L3,E02,3.629,3.157,0.663
2025-05-14 23:00:00,SC01,L3,E02,2.724,2.15,0.498
2025-05-15 00:00:00,SC01,L3,E02,2.953,3.532,0.54
2025-05-15 01:00:00,SC01,L3,E02,3.93,3.166,0.718
2025-05-15 02:00:00,SC01,L3,E02,3.2,2.586,0.585
2025-05-15 03:00:00,SC01,L3,E02,2.099,2.644,0.384
2025-05-15 04:00:00,SC01,L3,E02,3.119,3.019,0.57
2025-05-15 05:00:00,SC01,L3,E02,2.297,2.634,0.42
2025-05-15 06:00:00,SC01,L3,E02,3.693,5.157,0.675
2025-05-15 07:00:00,SC01,L3,E02,4.599,5.364,0.84
2025-05-15 08:00:00,SC01,L3,E02,4.122,4.49,0.753
2025-05-15 09:00:00,SC01,L3,E02,3.228,2.869,0.59
2025-05-15 10:00:00,SC01,L3,E02,3.088,2.452,0.564
2025-05-15 11:00:00,SC01,L3,E02,2.239,1.603,0.409
2025-05-15 12:00:00,SC01,L3,E02,3.234,3.694,0.591
2025-05-15 13:00:00,SC01,L3,E02,18.507,25.36,3.382
2025-05-15 14:00:00,SC01,L3,E02,3.612,3.737,0.66
2025-05-15 15:00:00,SC01,L3,E02,3.648,3.417,0.667
2025-05-15 16:00:00,SC01,L3,E02,3.918,5.344,0.716
2025-05-15 17:00:00,SC01,L3,E02,4.04,3.329,0.738
2025-05-15 18:00:00,SC01,L3,E02,3.076,2.599,0.562
2025-05-15 19:00:00,SC01,L3,E02,2.93,3.483,0.535
2025-05-15 20:00:00,SC01,L3,E02,3.488,3.161,0.637
2025-05-15 21:00:00,SC01,L3,E02,4.141,4.523,0.757
2025-05-15 22:00:00,SC01,L3,E02,4.172,4.553,0.762
2025-05-15 23:00:00,SC01,L3,E02,3.602,3.192,0.658
2025-05-16 00:00:00,SC01,L3,E02,3.539,3.48,0.647
2025-05-16 01:00:00,SC01,L3,E02,3.238,4.526,0.592
2025-05-16 02:00:00,SC01,L3,E02,3.215,4.296,0.588
2025-05-16 03:00:00,SC01,L3,E02,3.635,2.402,0.664
2025-05-16 04:00:00,SC01,L3,E02,1.894,1.633,0.346
2025-05-16 05:00:00,SC01,L3,E02,3.485,4.356,0.637
2025-05-16 06:00:00,SC01,L3,E02,2.646,1.725,0.483
2025-05-16 07:00:00,SC01,L3,E02,3.721,4.275,0.68
2025-05-16 08:00:00,SC01,L3,E02,3.881,4.326,0.709
2025-05-16 09:00:00,SC01,L3,E02,3.794,3.638,0.693
2025-05-16 10:00:00,SC01,L3,E02,4.583,3.612,0.838
2025-05-16 11:00:00,SC01,L3,E02,1.797,1.127,0.328
2025-05-16 12:00:00,SC01,L3,E02,3.464,2.182,0.633
2025-05-16 13:00:00,SC01,L3,E02,3.351,4.581,0.612
2025-05-16 14:00:00,SC01,L3,E02,3.909,5.173,0.714
2025-05-16 15:00:00,SC01,L3,E02,4.759,4.422,0.87
2025-05-16 16:00:00,SC01,L3,E02,2.483,2.939,0.454
2025-05-16 17:00:00,SC01,L3,E02,3.577,4.71,0.654
2025-05-16 18:00:00,SC01,L3,E02,2.607,2.724,0.476
2025-05-16 19:00:00,SC01,L3,E02,2.016,1.289,0.369
2025-05-16 20:00:00,SC01,L3,E02,3.424,4.296,0.626
2025-05-16 21:00:00,SC01,L3,E02,1.684,1.991,0.308
2025-05-16 22:00:00,SC01,L3,E02,3.394,4.278,0.62
2025-05-16 23:00:00,SC01,L3,E02,3.207,4.188,0.586
2025-05-17 00:00:00,SC01,L3,E02,0.747,0.627,0.137
2025-05-17 01:00:00,SC01,L3,E02,2.633,3.364,0.481
2025-05-17 02:00:00,SC01,L3,E02,3.099,4.223,0.566
2025-05-17 03:00:00,SC01,L3,E02,1.451,1.874,0.265
2025-05-17 04:00:00,SC01,L3,E02,0.635,0.881,0.116
2025-05-17 05:00:00,SC01,L3,E02,1.667,1.848,0.305
2025-05-17 06:00:00,SC01,L3,E02,1.728,1.6,0.316
2025-05-17 07:00:00,SC01,L3,E02,1.718,1.467,0.314
2025-05-17 08:00:00,SC01,L3,E02,2.091,2.779,0.382
2025-05-17 09:00:00,SC01,L3,E02,2.427,1.82,0.444
2025-05-17 10:00:00,SC01,L3,E02,1.793,1.761,0.328
2025-05-17 11:00:00,SC01,L3,E02,3.395,2.68,0.621
2025-05-17 12:00:00,SC01,L3,E02,1.864,2.463,0.341
2025-05-17 13:00:00,SC01,L3,E02,2.194,2.311,0.401
2025-05-17 14:00:00,SC01,L3,E02,1.581,1.998,0.289
2025-05-17 15:00:00,SC01,L3,E02,2.995,2.459,0.547
2025-05-17 16:00:00,SC01,L3,E02,3.453,4.748,0.631
2025-05-17 17:00:00,SC01,L3,E02,1.838,2.33,0.336
2025-05-17 18:00:00,SC01,L3,E02,2.99,2.899,0.546
2025-05-17 19:00:00,SC01,L3,E02,0.07,0.097,0.013
2025-05-17 20:00:00,SC01,L3,E02,1.195,1.328,0.218
2025-05-17 21:00:00,SC01,L3,E02,2.041,1.57,0.373
2025-05-17 22:00:00,SC01,L3,E02,2.505,1.677,0.458
2025-05-17 23:00:00,SC01,L3,E02,0.968,0.648,0.177
2025-05-18 00:00:00,SC01,L3,E02,1.314,1.087,0.24
2025-05-18 01:00:00,SC01,L3,E02,0.356,0.405,0.065
2025-05-18 02:00:00,SC01,L3,E02,1.817,1.169,0.332
2025-05-18 03:00:00,SC01,L3,E02,1.563,1.532,0.286
2025-05-18 04:00:00,SC01,L3,E02,1.264,1.399,0.231
2025-05-18 05:00:00,SC01,L3,E02,2.535,2.198,0.463
2025-05-18 06:00:00,SC01,L3,E02,3.057,1.978,0.559
2025-05-18 07:00:00,SC01,L3,E02,1.418,0.919,0.259
2025-05-18 08:00:00,SC01,L3,E02,2.381,2.955,0.435
2025-05-18 09:00:00,SC01,L3,E02,1.658,1.334,0.303
2025-05-18 10:00:00,SC01,L3,E02,2.895,3.684,0.529
2025-05-18 11:00:00,SC01,L3,E02,1.465,1.26,0.268
2025-05-18 12:00:00,SC01,L3,E02,2.97,4.003,0.543
2025-05-18 13:00:00,SC01,L3,E02,0.478,0.667,0.087
2025-05-18 14:00:00,SC01,L3,E02,1.557,1.928,0.285
2025-05-18 15:00:00,SC01,L3,E02,1.743,1.881,0.319
2025-05-18 16:00:00,SC01,L3,E02,1.728,1.085,0.316
2025-05-18 17:00:00,SC01,L3,E02,2.991,3.162,0.547
2025-05-18 18:00:00,SC01,L3,E02,1.232,0.79,0.225
2025-05-18 19:00:00,SC01,L3,E02,1.075,1.407,0.196
2025-05-18 20:00:00,SC01,L3,E02,1.106,0.867,0.202
2025-05-18 21:00:00,SC01,L3,E02,1.724,1.92,0.315
2025-05-18 22:00:00,SC01,L3,E02,1.044,1.022,0.191
2025-05-18 23:00:00,SC01,L3,E02,2.092,2.173,0.382
2025-05-19 00:00:00,SC01,L3,E02,3.968,3.625,0.725
2025-05-19 01:00:00,SC01,L3,E02,2.675,2.155,0.489
2025-05-19 02:00:00,SC01,L3,E02,2.871,1.825,0.525
2025-05-19 03:00:00,SC01,L3,E02,3.795,3.869,0.694
2025-05-19 04:00:00,SC01,L3,E02,4.995,3.19,0.913
2025-05-19 05:00:00,SC01,L3,E02,2.623,3.506,0.479
2025-05-19 06:00:00,SC01,L3,E02,3.854,4.859,0.704
2025-05-19 07:00:00,SC01,L3,E02,3.641,4.95,0.665
2025-05-19 08:00:00,SC01,L3,E02,2.163,2.381,0.395
2025-05-19 09:00:00,SC01,L3,E02,3.497,4.577,0.639
2025-05-19 10:00:00,SC01,L3,E02,3.781,2.544,0.691
2025-05-19 11:00:00,SC01,L3,E02,1.445,1.265,0.264
2025-05-19 12:00:00,SC01,L3,E02,3.614,4.598,0.66
