timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-04-19 15:00:00,SC01,L1,E03,2.78,3.86,0.439
2025-04-19 16:00:00,SC01,L1,E03,5.065,6.295,0.8
2025-04-19 17:00:00,SC01,L1,E03,3.68,3.059,0.581
2025-04-19 18:00:00,SC01,L1,E03,4.383,5.227,0.692
2025-04-19 19:00:00,SC01,L1,E03,4.018,2.847,0.634
2025-04-19 20:00:00,SC01,L1,E03,3.032,3.405,0.479
2025-04-19 21:00:00,SC01,L1,E03,4.891,3.168,0.772
2025-04-19 22:00:00,SC01,L1,E03,3.377,2.927,0.533
2025-04-19 23:00:00,SC01,L1,E03,3.809,5.266,0.601
2025-04-20 00:00:00,SC01,L1,E03,4.906,3.418,0.774
2025-04-20 01:00:00,SC01,L1,E03,3.447,3.716,0.544
2025-04-20 02:00:00,SC01,L1,E03,5.417,3.556,0.855
2025-04-20 03:00:00,SC01,L1,E03,3.434,3.9,0.542
2025-04-20 04:00:00,SC01,L1,E03,3.288,2.706,0.519
2025-04-20 05:00:00,SC01,L1,E03,4.261,3.613,0.673
2025-04-20 06:00:00,SC01,L1,E03,5.531,4.814,0.873
2025-04-20 07:00:00,SC01,L1,E03,4.219,3.224,0.666
2025-04-20 08:00:00,SC01,L1,E03,5.009,6.779,0.791
2025-04-20 09:00:00,SC01,L1,E03,3.151,4.174,0.497
2025-04-20 10:00:00,SC01,L1,E03,3.931,5.094,0.621
2025-04-20 11:00:00,SC01,L1,E03,3.982,2.728,0.629
2025-04-20 12:00:00,SC01,L1,E03,3.215,2.529,0.507
2025-04-20 13:00:00,SC01,L1,E03,2.951,3.216,0.466
2025-04-20 14:00:00,SC01,L1,E03,4.031,5.547,0.636
2025-04-20 15:00:00,SC01,L1,E03,5.488,5.948,0.866
2025-04-20 16:00:00,SC01,L1,E03,4.399,3.79,0.694
2025-04-20 17:00:00,SC01,L1,E03,3.678,4.611,0.581
2025-04-20 18:00:00,SC01,L1,E03,2.594,1.838,0.41
2025-04-20 19:00:00,SC01,L1,E03,3.926,5.125,0.62
2025-04-20 20:00:00,SC01,L1,E03,3.872,5.343,0.611
2025-04-20 21:00:00,SC01,L1,E03,4.532,6.227,0.715
2025-04-20 22:00:00,SC01,L1,E03,4.021,2.888,0.635
2025-04-20 23:00:00,SC01,L1,E03,4.729,4.917,0.747
2025-04-21 00:00:00,SC01,L1,E03,7.654,8.174,1.208
2025-04-21 01:00:00,SC01,L1,E03,6.984,5.28,1.102
2025-04-21 02:00:00,SC01,L1,E03,6.995,7.257,1.104
2025-04-21 03:00:00,SC01,L1,E03,7.067,7.896,1.116
2025-04-21 04:00:00,SC01,L1,E03,5.644,4.872,0.891
2025-04-21 05:00:00,SC01,L1,E03,7.616,6.493,1.202
2025-04-21 06:00:00,SC01,L1,E03,8.398,5.443,1.326
2025-04-21 07:00:00,SC01,L1,E03,7.087,9.678,1.119
2025-04-21 08:00:00,SC01,L1,E03,6.414,7.972,1.012
2025-04-21 09:00:00,SC01,L1,E03,7.034,8.494,1.11
2025-04-21 10:00:00,SC01,L1,E03,6.692,4.132,1.056
2025-04-21 11:00:00,SC01,L1,E03,7.062,7.764,1.115
2025-04-21 12:00:00,SC01,L1,E03,6.79,5.055,1.072
2025-04-21 13:00:00,SC01,L1,E03,5.318,6.006,0.839
2025-04-21 14:00:00,SC01,L1,E03,7.116,7.806,1.123
2025-04-21 15:00:00,SC01,L1,E03,8.819,11.302,1.392
2025-04-21 16:00:00,SC01,L1,E03,5.971,4.803,0.943
2025-04-21 17:00:00,SC01,L1,E03,7.918,4.925,1.25
2025-04-21 18:00:00,SC01,L1,E03,7.36,9.799,1.162
2025-04-21 19:00:00,SC01,L1,E03,6.305,8.366,0.995
2025-04-21 20:00:00,SC01,L1,E03,5.965,5.755,0.942
2025-04-21 21:00:00,SC01,L1,E03,7.25,4.803,1.144
2025-04-21 22:00:00,SC01,L1,E03,7.329,7.317,1.157
2025-04-21 23:00:00,SC01,L1,E03,5.833,5.945,0.921
2025-04-22 00:00:00,SC01,L1,E03,7.781,9.784,1.228
2025-04-22 01:00:00,SC01,L1,E03,6.644,7.798,1.049
2025-04-22 02:00:00,SC01,L1,E03,7.434,4.882,1.174
2025-04-22 03:00:00,SC01,L1,E03,7.603,8.851,1.2
2025-04-22 04:00:00,SC01,L1,E03,7.757,5.496,1.224
2025-04-22 05:00:00,SC01,L1,E03,6.248,4.196,0.986
2025-04-22 06:00:00,SC01,L1,E03,8.649,7.948,1.365
2025-04-22 07:00:00,SC01,L1,E03,6.303,4.172,0.995
2025-04-22 08:00:00,SC01,L1,E03,7.756,9.798,1.224
2025-04-22 09:00:00,SC01,L1,E03,6.641,6.445,1.048
2025-04-22 10:00:00,SC01,L1,E03,7.082,7.574,1.118
2025-04-22 11:00:00,SC01,L1,E03,6.94,7.367,1.096
2025-04-22 12:00:00,SC01,L1,E03,7.414,10.249,1.17
2025-04-22 13:00:00,SC01,L1,E03,7.878,10.499,1.244
2025-04-22 14:00:00,SC01,L1,E03,6.55,8.38,1.034
2025-04-22 15:00:00,SC01,L1,E03,6.338,5.746,1.001
2025-04-22 16:00:00,SC01,L1,E03,5.39,3.86,0.851
2025-04-22 17:00:00,SC01,L1,E03,7.184,7.712,1.134
2025-04-22 18:00:00,SC01,L1,E03,6.905,6.575,1.09
2025-04-22 19:00:00,SC01,L1,E03,7.127,5.562,1.125
2025-04-22 20:00:00,SC01,L1,E03,6.959,4.719,1.098
2025-04-22 21:00:00,SC01,L1,E03,7.647,7.256,1.207
2025-04-22 22:00:00,SC01,L1,E03,6.635,7.436,1.047
2025-04-22 23:00:00,SC01,L1,E03,7.319,8.053,1.155
2025-04-23 00:00:00,SC01,L1,E03,7.014,8.552,1.107
2025-04-23 01:00:00,SC01,L1,E03,6.271,6.103,0.99
2025-04-23 02:00:00,SC01,L1,E03,6.491,5.565,1.025
2025-04-23 03:00:00,SC01,L1,E03,7.776,8.017,1.228
2025-04-23 04:00:00,SC01,L1,E03,7.699,10.625,1.215
2025-04-23 05:00:00,SC01,L1,E03,17.028,10.831,2.688
2025-04-23 06:00:00,SC01,L1,E03,6.905,7.063,1.09
2025-04-23 07:00:00,SC01,L1,E03,5.245,4.529,0.828
2025-04-23 08:00:00,SC01,L1,E03,5.709,3.906,0.901
2025-04-23 09:00:00,SC01,L1,E03,6.83,6.473,1.078
2025-04-23 10:00:00,SC01,L1,E03,5.826,6.484,0.92
2025-04-23 11:00:00,SC01,L1,E03,7.956,8.135,1.256
2025-04-23 12:00:00,SC01,L1,E03,6.393,3.985,1.009
2025-04-23 13:00:00,SC01,L1,E03,6.82,7.252,1.077
2025-04-23 14:00:00,SC01,L1,E03,8.428,6.621,1.33
2025-04-23 15:00:00,SC01,L1,E03,7.864,6.867,1.241
2025-04-23 16:00:00,SC01,L1,E03,7.317,6.218,1.155
2025-04-23 17:00:00,SC01,L1,E03,7.217,9.287,1.139
2025-04-23 18:00:00,SC01,L1,E03,6.435,4.106,1.016
2025-04-23 19:00:00,SC01,L1,E03,7.649,6.719,1.207
2025-04-23 20:00:00,SC01,L1,E03,7.21,6.603,1.138
2025-04-23 21:00:00,SC01,L1,E03,6.932,7.591,1.094
2025-04-23 22:00:00,SC01,L1,E03,21.626,26.625,3.414
2025-04-23 23:00:00,SC01,L1,E03,7.567,8.945,1.195
2025-04-24 00:00:00,SC01,L1,E03,6.263,7.529,0.989
2025-04-24 01:00:00,SC01,L1,E03,7.773,5.86,1.227
2025-04-24 02:00:00,SC01,L1,E03,6.972,9.268,1.101
2025-04-24 03:00:00,SC01,L1,E03,7.107,6.618,1.122
2025-04-24 04:00:00,SC01,L1,E03,5.987,3.646,0.945
2025-04-24 05:00:00,SC01,L1,E03,6.012,6.82,0.949
2025-04-24 06:00:00,SC01,L1,E03,5.876,6.365,0.928
2025-04-24 07:00:00,SC01,L1,E03,8.954,6.275,1.414
2025-04-24 08:00:00,SC01,L1,E03,8.855,12.112,1.398
2025-04-24 09:00:00,SC01,L1,E03,5.679,5.958,0.896
2025-04-24 10:00:00,SC01,L1,E03,5.829,5.685,0.92
2025-04-24 11:00:00,SC01,L1,E03,6.63,6.09,1.047
2025-04-24 12:00:00,SC01,L1,E03,21.814,16.751,3.444
2025-04-24 13:00:00,SC01,L1,E03,7.54,10.272,1.19
2025-04-24 14:00:00,SC01,L1,E03,8.774,10.193,1.385
2025-04-24 15:00:00,SC01,L1,E03,6.796,7.164,1.073
2025-04-24 16:00:00,SC01,L1,E03,6.482,7.162,1.023
2025-04-24 17:00:00,SC01,L1,E03,7.085,9.014,1.118
2025-04-24 18:00:00,SC01,L1,E03,6.901,7.65,1.089
2025-04-24 19:00:00,SC01,L1,E03,7.018,4.854,1.108
2025-04-24 20:00:00,SC01,L1,E03,7.125,8.25,1.125
2025-04-24 21:00:00,SC01,L1,E03,8.736,9.189,1.379
2025-04-24 22:00:00,SC01,L1,E03,7.136,9.798,1.126
2025-04-24 23:00:00,SC01,L1,E03,6.189,7.347,0.977
2025-04-25 00:00:00,SC01,L1,E03,6.808,5.958,1.075
2025-04-25 01:00:00,SC01,L1,E03,7.621,5.398,1.203
2025-04-25 02:00:00,SC01,L1,E03,7.52,7.414,1.187
2025-04-25 03:00:00,SC01,L1,E03,7.477,8.549,1.18
2025-04-25 04:00:00,SC01,L1,E03,17.673,13.11,2.79
2025-04-25 05:00:00,SC01,L1,E03,5.792,6.485,0.914
2025-04-25 06:00:00,SC01,L1,E03,6.935,8.741,1.095
2025-04-25 07:00:00,SC01,L1,E03,18.823,13.659,2.971
2025-04-25 08:00:00,SC01,L1,E03,6.375,7.425,1.006
2025-04-25 09:00:00,SC01,L1,E03,8.235,5.391,1.3
2025-04-25 10:00:00,SC01,L1,E03,7.473,4.531,1.18
2025-04-25 11:00:00,SC01,L1,E03,6.625,4.148,1.046
2025-04-25 12:00:00,SC01,L1,E03,9.264,10.239,1.462
2025-04-25 13:00:00,SC01,L1,E03,6.668,9.192,1.053
2025-04-25 14:00:00,SC01,L1,E03,6.744,8.209,1.065
2025-04-25 15:00:00,SC01,L1,E03,6.707,5.389,1.059
2025-04-25 16:00:00,SC01,L1,E03,7.073,4.65,1.117
2025-04-25 17:00:00,SC01,L1,E03,6.18,6.757,0.976
2025-04-25 18:00:00,SC01,L1,E03,7.63,4.598,1.204
2025-04-25 19:00:00,SC01,L1,E03,7.74,9.551,1.222
2025-04-25 20:00:00,SC01,L1,E03,7.574,6.017,1.196
2025-04-25 21:00:00,SC01,L1,E03,6.677,5.605,1.054
2025-04-25 22:00:00,SC01,L1,E03,6.681,5.847,1.055
2025-04-25 23:00:00,SC01,L1,E03,7.53,9.118,1.189
2025-04-26 00:00:00,SC01,L1,E03,4.396,3.573,0.694
2025-04-26 01:00:00,SC01,L1,E03,3.582,2.965,0.566
2025-04-26 02:00:00,SC01,L1,E03,2.605,2.69,0.411
2025-04-26 03:00:00,SC01,L1,E03,3.908,3.792,0.617
2025-04-26 04:00:00,SC01,L1,E03,4.642,6.333,0.733
2025-04-26 05:00:00,SC01,L1,E03,4.62,3.745,0.729
2025-04-26 06:00:00,SC01,L1,E03,3.012,2.029,0.476
2025-04-26 07:00:00,SC01,L1,E03,4.894,5.054,0.773
2025-04-26 08:00:00,SC01,L1,E03,5.705,4.265,0.901
2025-04-26 09:00:00,SC01,L1,E03,3.943,3.671,0.622
2025-04-26 10:00:00,SC01,L1,E03,4.061,3.045,0.641
2025-04-26 11:00:00,SC01,L1,E03,3.805,4.965,0.601
2025-04-26 12:00:00,SC01,L1,E03,3.941,3.397,0.622
2025-04-26 13:00:00,SC01,L1,E03,5.193,6.335,0.82
2025-04-26 14:00:00,SC01,L1,E03,3.596,4.887,0.568
2025-04-26 15:00:00,SC01,L1,E03,4.418,5.975,0.697
2025-04-26 16:00:00,SC01,L1,E03,4.004,4.083,0.632
2025-04-26 17:00:00,SC01,L1,E03,4.377,6.069,0.691
2025-04-26 18:00:00,SC01,L1,E03,3.995,4.494,0.631
2025-04-26 19:00:00,SC01,L1,E03,4.881,3.43,0.77
2025-04-26 20:00:00,SC01,L1,E03,5.057,6.628,0.798
2025-04-26 21:00:00,SC01,L1,E03,4.523,4.41,0.714
2025-04-26 22:00:00,SC01,L1,E03,4.052,2.926,0.64
2025-04-26 23:00:00,SC01,L1,E03,4.853,5.985,0.766
2025-04-27 00:00:00,SC01,L1,E03,3.625,3.985,0.572
2025-04-27 01:00:00,SC01,L1,E03,4.568,5.964,0.721
2025-04-27 02:00:00,SC01,L1,E03,3.812,4.811,0.602
2025-04-27 03:00:00,SC01,L1,E03,4.396,3.763,0.694
2025-04-27 04:00:00,SC01,L1,E03,3.456,2.782,0.546
2025-04-27 05:00:00,SC01,L1,E03,5.171,6.138,0.816
2025-04-27 06:00:00,SC01,L1,E03,3.219,3.407,0.508
2025-04-27 07:00:00,SC01,L1,E03,4.121,2.703,0.651
2025-04-27 08:00:00,SC01,L1,E03,3.042,2.267,0.48
2025-04-27 09:00:00,SC01,L1,E03,5.154,3.716,0.814
2025-04-27 10:00:00,SC01,L1,E03,5.467,5.86,0.863
2025-04-27 11:00:00,SC01,L1,E03,3.271,2.187,0.516
2025-04-27 12:00:00,SC01,L1,E03,4.483,3.435,0.708
2025-04-27 13:00:00,SC01,L1,E03,3.987,4.132,0.629
2025-04-27 14:00:00,SC01,L1,E03,4.634,3.273,0.731
2025-04-27 15:00:00,SC01,L1,E03,5.485,4.38,0.866
2025-04-27 16:00:00,SC01,L1,E03,4.532,6.007,0.715
2025-04-27 17:00:00,SC01,L1,E03,3.612,4.181,0.57
2025-04-27 18:00:00,SC01,L1,E03,3.672,3.104,0.58
2025-04-27 19:00:00,SC01,L1,E03,3.941,5.131,0.622
2025-04-27 20:00:00,SC01,L1,E03,3.642,2.914,0.575
2025-04-27 21:00:00,SC01,L1,E03,4.832,5.177,0.763
2025-04-27 22:00:00,SC01,L1,E03,4.9,4.385,0.774
2025-04-27 23:00:00,SC01,L1,E03,5.232,6.287,0.826
2025-04-28 00:00:00,SC01,L1,E03,6.7,6.012,1.058
2025-04-28 01:00:00,SC01,L1,E03,7.963,6.363,1.257
2025-04-28 02:00:00,SC01,L1,E03,8.387,9.109,1.324
2025-04-28 03:00:00,SC01,L1,E03,5.979,7.152,0.944
2025-04-28 04:00:00,SC01,L1,E03,6.65,6.844,1.05
2025-04-28 05:00:00,SC01,L1,E03,6.953,8.157,1.098
2025-04-28 06:00:00,SC01,L1,E03,7.698,7.218,1.215
2025-04-28 07:00:00,SC01,L1,E03,8.112,10.029,1.281
2025-04-28 08:00:00,SC01,L1,E03,5.656,6.04,0.893
2025-04-28 09:00:00,SC01,L1,E03,6.504,4.924,1.027
2025-04-28 10:00:00,SC01,L1,E03,7.956,10.444,1.256
2025-04-28 11:00:00,SC01,L1,E03,6.358,8.072,1.004
2025-04-28 12:00:00,SC01,L1,E03,7.679,10.528,1.212
2025-04-28 13:00:00,SC01,L1,E03,7.499,7.913,1.184
2025-04-28 14:00:00,SC01,L1,E03,7.662,8.739,1.209
2025-04-28 15:00:00,SC01,L1,E03,7.672,9.903,1.211
2025-04-28 16:00:00,SC01,L1,E03,6.699,4.301,1.057
2025-04-28 17:00:00,SC01,L1,E03,6.827,9.079,1.078
2025-04-28 18:00:00,SC01,L1,E03,6.764,5.525,1.068
2025-04-28 19:00:00,SC01,L1,E03,7.22,4.662,1.14
2025-04-28 20:00:00,SC01,L1,E03,5.335,4.215,0.842
2025-04-28 21:00:00,SC01,L1,E03,7.426,7.939,1.172
2025-04-28 22:00:00,SC01,L1,E03,8.418,5.373,1.329
2025-04-28 23:00:00,SC01,L1,E03,7.198,4.323,1.136
2025-04-29 00:00:00,SC01,L1,E03,6.942,7.716,1.096
2025-04-29 01:00:00,SC01,L1,E03,7.099,6.834,1.121
2025-04-29 02:00:00,SC01,L1,E03,7.465,9.521,1.178
2025-04-29 03:00:00,SC01,L1,E03,7.955,6.412,1.256
2025-04-29 04:00:00,SC01,L1,E03,6.986,5.76,1.103
2025-04-29 05:00:00,SC01,L1,E03,6.906,4.572,1.09
2025-04-29 06:00:00,SC01,L1,E03,5.941,6.124,0.938
2025-04-29 07:00:00,SC01,L1,E03,7.077,6.318,1.117
2025-04-29 08:00:00,SC01,L1,E03,6.078,5.299,0.96
2025-04-29 09:00:00,SC01,L1,E03,6.602,6.378,1.042
2025-04-29 10:00:00,SC01,L1,E03,7.742,9.908,1.222
2025-04-29 11:00:00,SC01,L1,E03,7.857,5.375,1.24
2025-04-29 12:00:00,SC01,L1,E03,7.411,7.55,1.17
2025-04-29 13:00:00,SC01,L1,E03,8.012,6.066,1.265
2025-04-29 14:00:00,SC01,L1,E03,5.72,4.404,0.903
2025-04-29 15:00:00,SC01,L1,E03,8.342,6.719,1.317
2025-04-29 16:00:00,SC01,L1,E03,6.361,6.154,1.004
2025-04-29 17:00:00,SC01,L1,E03,7.281,7.248,1.149
2025-04-29 18:00:00,SC01,L1,E03,6.508,8.442,1.027
2025-04-29 19:00:00,SC01,L1,E03,7.288,9.574,1.15
2025-04-29 20:00:00,SC01,L1,E03,7.054,7.543,1.114
2025-04-29 21:00:00,SC01,L1,E03,7.95,6.56,1.255
2025-04-29 22:00:00,SC01,L1,E03,9.012,11.308,1.423
2025-04-29 23:00:00,SC01,L1,E03,7.745,9.56,1.223
2025-04-30 00:00:00,SC01,L1,E03,6.944,8.6,1.096
2025-04-30 01:00:00,SC01,L1,E03,8.266,5.068,1.305
2025-04-30 02:00:00,SC01,L1,E03,5.682,6.836,0.897
2025-04-30 03:00:00,SC01,L1,E03,6.576,8.431,1.038
2025-04-30 04:00:00,SC01,L1,E03,6.855,7.431,1.082
2025-04-30 05:00:00,SC01,L1,E03,6.818,8.189,1.076
2025-04-30 06:00:00,SC01,L1,E03,6.449,7.874,1.018
2025-04-30 07:00:00,SC01,L1,E03,7.597,7.637,1.199
2025-04-30 08:00:00,SC01,L1,E03,7.038,8.804,1.111
2025-04-30 09:00:00,SC01,L1,E03,6.931,8.551,1.094
2025-04-30 10:00:00,SC01,L1,E03,8.167,10.886,1.289
2025-04-30 11:00:00,SC01,L1,E03,6.683,8.936,1.055
2025-04-30 12:00:00,SC01,L1,E03,7.862,8.049,1.241
2025-04-30 13:00:00,SC01,L1,E03,6.821,4.264,1.077
2025-04-30 14:00:00,SC01,L1,E03,6.838,4.207,1.079
2025-04-30 15:00:00,SC01,L1,E03,6.432,8.69,1.015
2025-04-30 16:00:00,SC01,L1,E03,5.876,5.111,0.928
2025-04-30 17:00:00,SC01,L1,E03,6.511,5.873,1.028
2025-04-30 18:00:00,SC01,L1,E03,5.619,5.484,0.887
2025-04-30 19:00:00,SC01,L1,E03,7.245,5.887,1.144
2025-04-30 20:00:00,SC01,L1,E03,6.788,7.279,1.072
2025-04-30 21:00:00,SC01,L1,E03,7.907,9.708,1.248
2025-04-30 22:00:00,SC01,L1,E03,6.46,5.206,1.02
2025-04-30 23:00:00,SC01,L1,E03,6.834,8.163,1.079
2025-04-01 00:00:00,SC01,L1,E04,3.958,3.555,0.77
2025-04-01 01:00:00,SC01,L1,E04,4.747,3.878,0.923
2025-04-01 02:00:00,SC01,L1,E04,3.546,3.623,0.689
2025-04-01 03:00:00,SC01,L1,E04,2.851,3.282,0.554
2025-04-01 04:00:00,SC01,L1,E04,3.664,4.5,0.712
2025-04-01 05:00:00,SC01,L1,E04,2.949,3.265,0.573
2025-04-01 06:00:00,SC01,L1,E04,3.516,3.59,0.684
2025-04-01 07:00:00,SC01,L1,E04,2.308,2.82,0.449
2025-04-01 08:00:00,SC01,L1,E04,3.717,3.769,0.723
2025-04-01 09:00:00,SC01,L1,E04,2.982,4.113,0.58
2025-04-01 10:00:00,SC01,L1,E04,4.284,4.376,0.833
2025-04-01 11:00:00,SC01,L1,E04,3.385,2.89,0.658
2025-04-01 12:00:00,SC01,L1,E04,2.155,2.063,0.419
2025-04-01 13:00:00,SC01,L1,E04,3.363,3.336,0.654
2025-04-01 14:00:00,SC01,L1,E04,3.621,2.994,0.704
2025-04-01 15:00:00,SC01,L1,E04,3.954,2.874,0.769
2025-04-01 16:00:00,SC01,L1,E04,4.113,3.887,0.799
2025-04-01 17:00:00,SC01,L1,E04,3.043,4.009,0.592
2025-04-01 18:00:00,SC01,L1,E04,3.078,2.476,0.598
2025-04-01 19:00:00,SC01,L1,E04,3.665,3.259,0.712
2025-04-01 20:00:00,SC01,L1,E04,3.931,4.741,0.764
2025-04-01 21:00:00,SC01,L1,E04,4.066,2.707,0.79
2025-04-01 22:00:00,SC01,L1,E04,4.449,5.606,0.865
2025-04-01 23:00:00,SC01,L1,E04,2.347,2.76,0.456
2025-04-02 00:00:00,SC01,L1,E04,4.464,4.642,0.868
2025-04-02 01:00:00,SC01,L1,E04,4.343,3.333,0.844
2025-04-02 02:00:00,SC01,L1,E04,4.368,2.945,0.849
2025-04-02 03:00:00,SC01,L1,E04,3.51,2.757,0.682
2025-04-02 04:00:00,SC01,L1,E04,3.892,4.706,0.757
2025-04-02 05:00:00,SC01,L1,E04,4.082,5.498,0.794
2025-04-02 06:00:00,SC01,L1,E04,3.54,4.214,0.688
2025-04-02 07:00:00,SC01,L1,E04,4.449,4.547,0.865
2025-04-02 08:00:00,SC01,L1,E04,14.924,20.304,2.901
2025-04-02 09:00:00,SC01,L1,E04,4.264,5.384,0.829
2025-04-02 10:00:00,SC01,L1,E04,4.083,4.593,0.794
2025-04-02 11:00:00,SC01,L1,E04,4.903,3.091,0.953
2025-04-02 12:00:00,SC01,L1,E04,5.239,4.349,1.018
2025-04-02 13:00:00,SC01,L1,E04,3.534,2.992,0.687
2025-04-02 14:00:00,SC01,L1,E04,4.918,4.317,0.956
2025-04-02 15:00:00,SC01,L1,E04,3.93,3.583,0.764
2025-04-02 16:00:00,SC01,L1,E04,3.953,5.342,0.768
2025-04-02 17:00:00,SC01,L1,E04,4.004,4.779,0.778
2025-04-02 18:00:00,SC01,L1,E04,2.617,3.019,0.509
2025-04-02 19:00:00,SC01,L1,E04,4.596,4.326,0.893
2025-04-02 20:00:00,SC01,L1,E04,2.578,2.243,0.501
2025-04-02 21:00:00,SC01,L1,E04,4.091,2.846,0.795
2025-04-02 22:00:00,SC01,L1,E04,1.683,1.621,0.327
2025-04-02 23:00:00,SC01,L1,E04,3.514,2.686,0.683
2025-04-03 00:00:00,SC01,L1,E04,3.679,3.359,0.715
2025-04-03 01:00:00,SC01,L1,E04,4.199,3.045,0.816
2025-04-03 02:00:00,SC01,L1,E04,4.848,4.243,0.943
2025-04-03 03:00:00,SC01,L1,E04,3.627,2.301,0.705
2025-04-03 04:00:00,SC01,L1,E04,2.691,1.627,0.523
2025-04-03 05:00:00,SC01,L1,E04,3.329,4.315,0.647
2025-04-03 06:00:00,SC01,L1,E04,3.877,4.315,0.754
2025-04-03 07:00:00,SC01,L1,E04,3.811,4.079,0.741
2025-04-03 08:00:00,SC01,L1,E04,2.297,2.322,0.446
2025-04-03 09:00:00,SC01,L1,E04,3.278,3.872,0.637
2025-04-03 10:00:00,SC01,L1,E04,9.722,11.558,1.89
2025-04-03 11:00:00,SC01,L1,E04,3.522,4.748,0.685
2025-04-03 12:00:00,SC01,L1,E04,4.168,3.316,0.81
2025-04-03 13:00:00,SC01,L1,E04,3.057,3.754,0.594
2025-04-03 14:00:00,SC01,L1,E04,4.541,6.326,0.883
2025-04-03 15:00:00,SC01,L1,E04,4.279,2.667,0.832
2025-04-03 16:00:00,SC01,L1,E04,2.014,1.811,0.392
2025-04-03 17:00:00,SC01,L1,E04,3.353,3.182,0.652
2025-04-03 18:00:00,SC01,L1,E04,3.857,4.85,0.75
2025-04-03 19:00:00,SC01,L1,E04,4.896,2.992,0.952
2025-04-03 20:00:00,SC01,L1,E04,2.729,2.944,0.531
2025-04-03 21:00:00,SC01,L1,E04,2.308,3.033,0.449
2025-04-03 22:00:00,SC01,L1,E04,3.867,2.777,0.752
2025-04-03 23:00:00,SC01,L1,E04,2.882,1.996,0.56
2025-04-04 00:00:00,SC01,L1,E04,3.629,5.08,0.706
2025-04-04 01:00:00,SC01,L1,E04,3.104,3.914,0.603
2025-04-04 02:00:00,SC01,L1,E04,4.425,5.123,0.86
2025-04-04 03:00:00,SC01,L1,E04,4.282,3.936,0.832
2025-04-04 04:00:00,SC01,L1,E04,3.203,4.11,0.623
2025-04-04 05:00:00,SC01,L1,E04,4.896,6.553,0.952
2025-04-04 06:00:00,SC01,L1,E04,3.739,4.434,0.727
2025-04-04 07:00:00,SC01,L1,E04,3.952,3.63,0.768
2025-04-04 08:00:00,SC01,L1,E04,3.158,3.369,0.614
2025-04-04 09:00:00,SC01,L1,E04,3.098,2.103,0.602
2025-04-04 10:00:00,SC01,L1,E04,4.914,3.57,0.955
2025-04-04 11:00:00,SC01,L1,E04,3.781,4.637,0.735
2025-04-04 12:00:00,SC01,L1,E04,3.869,2.412,0.752
2025-04-04 13:00:00,SC01,L1,E04,3.279,2.096,0.637
2025-04-04 14:00:00,SC01,L1,E04,3.906,3.931,0.759
2025-04-04 15:00:00,SC01,L1,E04,3.702,2.726,0.72
2025-04-04 16:00:00,SC01,L1,E04,3.673,3.067,0.714
2025-04-04 17:00:00,SC01,L1,E04,5.008,4.603,0.974
2025-04-04 18:00:00,SC01,L1,E04,3.795,3.862,0.738
2025-04-04 19:00:00,SC01,L1,E04,2.782,2.3,0.541
2025-04-04 20:00:00,SC01,L1,E04,4.086,4.033,0.794
2025-04-04 21:00:00,SC01,L1,E04,3.393,3.042,0.66
2025-04-04 22:00:00,SC01,L1,E04,2.877,1.912,0.559
2025-04-04 23:00:00,SC01,L1,E04,3.116,4.031,0.606
2025-04-05 00:00:00,SC01,L1,E04,3.084,2.545,0.6
2025-04-05 01:00:00,SC01,L1,E04,1.39,1.512,0.27
2025-04-05 02:00:00,SC01,L1,E04,1.431,1.51,0.278
2025-04-05 03:00:00,SC01,L1,E04,2.263,1.718,0.44
2025-04-05 04:00:00,SC01,L1,E04,1.95,1.217,0.379
2025-04-05 05:00:00,SC01,L1,E04,1.428,1.836,0.278
2025-04-05 06:00:00,SC01,L1,E04,2.949,2.943,0.573
2025-04-05 07:00:00,SC01,L1,E04,1.875,1.747,0.364
2025-04-05 08:00:00,SC01,L1,E04,1.177,1.424,0.229
2025-04-05 09:00:00,SC01,L1,E04,2.452,1.536,0.477
2025-04-05 10:00:00,SC01,L1,E04,2.864,3.472,0.557
2025-04-05 11:00:00,SC01,L1,E04,2.589,2.4,0.503
2025-04-05 12:00:00,SC01,L1,E04,2.739,2.852,0.533
2025-04-05 13:00:00,SC01,L1,E04,2.726,3.276,0.53
2025-04-05 14:00:00,SC01,L1,E04,1.999,2.073,0.389
2025-04-05 15:00:00,SC01,L1,E04,1.841,1.196,0.358
2025-04-05 16:00:00,SC01,L1,E04,1.675,1.982,0.326
2025-04-05 17:00:00,SC01,L1,E04,2.207,2.713,0.429
2025-04-05 18:00:00,SC01,L1,E04,0.904,0.876,0.176
2025-04-05 19:00:00,SC01,L1,E04,1.289,1.226,0.251
2025-04-05 20:00:00,SC01,L1,E04,3.275,2.625,0.637
2025-04-05 21:00:00,SC01,L1,E04,2.93,3.268,0.57
2025-04-05 22:00:00,SC01,L1,E04,2.337,3.051,0.454
2025-04-05 23:00:00,SC01,L1,E04,3.435,3.863,0.668
2025-04-06 00:00:00,SC01,L1,E04,2.519,3.065,0.49
2025-04-06 01:00:00,SC01,L1,E04,2.235,2.838,0.434
2025-04-06 02:00:00,SC01,L1,E04,1.129,0.882,0.22
2025-04-06 03:00:00,SC01,L1,E04,1.991,1.835,0.387
2025-04-06 04:00:00,SC01,L1,E04,2.996,2.843,0.582
2025-04-06 05:00:00,SC01,L1,E04,2.661,2.786,0.517
